backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
190,float is a short underwater film with trans folks swimming naked set to music by rae spoon,Experimental,the United States,Sam Berliner,7500,"Berkeley, CA",FLOAT The Movie,8511.15,float the movie,True,True,successful,https://www.kickstarter.com/projects/947117179/float-the-movie?ref=discovery_category_newest,8511.15,11,31,31
148,a comedy about depression,Webseries,the United States,Luke Eve,10000,"Los Angeles, CA",Low Life,11645.0,low life,True,False,successful,https://www.kickstarter.com/projects/lukeeve/low-life?ref=discovery_category_newest,11645.0,22,30,30
731,crashing robots fire  explosions and metal carnage are brought to you in this brand new video series about fighting robots,Webseries,the United States,RoboGames,40000,"San Francisco, CA",Bring Robot Combat Back to Your Screen!,46611.08,bring robot combat back to your screen,True,False,successful,https://www.kickstarter.com/projects/1555995549/bring-robot-combat-back-to-your-screen?ref=discovery_category_newest,46611.08,78,31,31
114,we will film our april tour along the mississippi as we seek out interview and learn from traditional musicians living there,Music Videos,the United States,Ben Hunter & Joe Seamons,5000,"Davenport, IA",Mississippi River Expedition: G'wine Back!,6572.0,mississippi river expedition gwine back,True,False,successful,https://www.kickstarter.com/projects/benjoe/mississippi-river-expedition-gwine-back?ref=discovery_category_newest,6572.0,18,22,22
2,i am creating my first music video for my first single  yo number ,Music Videos,the United States,Isaac Brown,2500,"Los Angeles, CA",15 Year Old Isaac Brown's Music Video,125.0,15 year old isaac browns music video,False,False,failed,https://www.kickstarter.com/projects/1969602654/15-year-old-isaac-browns-music-video?ref=discovery_category_newest,125.0,8,15,15
37,help me keep my no agenda shots project going school has started  tuition has gone up with out funding i may not be able to continue,Narrative Film,the United States,RynoTheBearded,3333,"Tupelo, MS",Ryno's No Agenda Shots Value for Value School Project ,3333.84,rynos no agenda shots value for value school proje,True,False,successful,https://www.kickstarter.com/projects/329005305/rynos-no-agenda-shots-value-for-value-school-proje?ref=discovery_category_newest,3333.84,0,49,49
6,a corporate survey crew is stranded on mars after their mission suffers a catastrophic failure as night falls so do the crews hopes,Science Fiction,the United States,Sean Anthony Finucane,205000,"Los Angeles, CA",Outpost One,50.0,outpost one,False,False,failed,https://www.kickstarter.com/projects/1153379053/outpost-one?ref=discovery_category_newest,50.0,1,60,60
5,donations will go toward equipment rental to help me produce a public service announcement so i may achieve the rank of eagle scout,Television,the United States,Michael Russo,700,"San Marcos, CA",Sean Russo Eagle Scout Public Service Announcment (Canceled),250.0,sean russo eagle scout public service announcment,False,False,canceled,https://www.kickstarter.com/projects/1832853376/sean-russo-eagle-scout-public-service-announcment?ref=discovery_category_newest,250.0,7,29,9
99,a lab created to incubate and support 10 short filmmakers and their 10 new feature films,Festivals,the United States,Jim Cummings,2500,"Malibu, CA",The Short to Feature Lab,7909.0,the short to feature lab,True,True,successful,https://www.kickstarter.com/projects/jimcummings/the-short-to-feature-lab?ref=discovery_category_newest,7909.0,107,30,30
32,have you ever wanted a webseries about college students playing dungeons and dragons no well too bad its happening with your help,Webseries,the United States,Daniel Tuchman,2000,"Los Angeles, CA",Roll for Initiative,2511.0,roll for initiative,True,False,successful,https://www.kickstarter.com/projects/tuchman/roll-for-initiative?ref=discovery_category_newest,2511.0,80,60,60
26,student short film about a cold case that breathes new life when a son hungry for revenge hunts his fathers killer,Shorts,the United States,Carson Malone,4500,"Austin, TX",All Units Be Advised Short Film,4561.0,all units be advised short film,False,False,live,https://www.kickstarter.com/projects/allunits/all-units-be-advised-short-film?ref=discovery_category_newest,4561.0,12,59,0
4,the feature film which will be shot in greece by students from university of miami,Comedy,the United States,Patrick Peichao Wang,2500,"Athens, Greece",GORGON SALAD (GREECE FILM SUMMER 2015 UNIVERSITY OF MIAMI),80.0,gorgon salad greece film summer 2015 university of,False,False,failed,https://www.kickstarter.com/projects/1027091242/gorgon-salad-greece-film-summer-2015-university-of?ref=discovery_category_newest,80.0,3,30,30
28,seeking a cure for her sister allys fatal illness star seeks help from two mysterious men one wearing a mysterious red suit,Horror,the United States,Shattered Dreams Productions,1000,"Vineland, NJ",The Red Suit (feature film),1762.0,the red suit feature film,True,False,successful,https://www.kickstarter.com/projects/sdphorror/the-red-suit-feature-film?ref=discovery_category_newest,1762.0,3,25,25
171,a short comedy about a librarian who takes a stand when a corporate consultant replaces her book of the month recommendation,Shorts,the United States,Rakesh Baruah,12000,"New York, NY",Ms. Bula Banerjee,12765.0,ms bula banerjee,True,True,successful,https://www.kickstarter.com/projects/1772842853/ms-bula-banerjee?ref=discovery_category_newest,12765.0,4,28,28
125,silent forests takes viewers to the heart of africas congo basin to meet the men and women saving forest elephants from extinction,Documentary,the United States,Mariah Wilson ,29500,"New York, NY",Silent Forests,29536.21,silent forests,True,True,successful,https://www.kickstarter.com/projects/210009769/silent-forests?ref=discovery_category_newest,29536.21,228,30,30
26,a dark thriller that explores sinister causes methods of manipulation and the limits of morality,Thrillers,the United States,The Bruno Brothers,12800,"Tampa, FL",THE ILLS,1695.0,the ills,False,False,failed,https://www.kickstarter.com/projects/thebrunobrothers/the-ills?ref=discovery_category_newest,1695.0,430,30,30
1,near evil is a story that hasnt yet been told,Horror,the United States,Tiffany Pulvino,10000,"Toronto, Canada",Near Evil,100.0,near evil,False,False,failed,https://www.kickstarter.com/projects/deliveryboy/near-evil?ref=discovery_category_newest,100.0,0,14,14
70,a showcase for independent horror sci fi and fantasy short films within a narrative surround story,Webseries,the United States,Vladella Presents,5500,"Chicago, IL",Vladella Presents Season I Post Production,5781.67,vladella presents season i post production,True,False,successful,https://www.kickstarter.com/projects/vladellapresents/vladella-presents-season-i-post-production?ref=discovery_category_newest,5781.67,13,34,34
11,seff binghamton is back for 2015 and we will once again be showcasing experimental films made by students all across the united states,Festivals,the United States,Curating for Film 2015 Class,250,"Binghamton, NY",SEFF Binghamton: 2015,250.0,seff binghamton 2015,True,False,successful,https://www.kickstarter.com/projects/1423125738/seff-binghamton-2015?ref=discovery_category_newest,250.0,0,30,30
8,my research centers on the feeding behavior of the new zealand dotterel we will be documenting the research using 360 video,Experimental,the United States,Katja Pierce,4000,"Auckland, NZ",Where the Feathered Things Are,4000.0,where the feathered things are,True,False,successful,https://www.kickstarter.com/projects/257967522/where-the-feathered-things-are?ref=discovery_category_newest,4000.0,8,30,30
3,chicago in the 20s has cops mobsters and feds all fighting for control they dont realize that far worse has entered the conflict,Horror,the United States,Bill Albert,350,"Iowa City, IA",Who wins the ultimate battle?,1006.0,who wins the ultimate battle,True,False,successful,https://www.kickstarter.com/projects/1129260597/who-wins-the-ultimate-battle?ref=discovery_category_newest,1006.0,0,16,16
67,in the wake of antimuslim propaganda after a terrorist attack 2 families are torn apart while a teen is pushed towards extremism,Drama,the United States,Peter Jang,3300,"Los Angeles, CA","Fear - A Film About Islamophobia, Bullying and PTSD",3430.0,fear a film about islamophobia,True,False,successful,https://www.kickstarter.com/projects/89385112/fear-a-film-about-islamophobia?ref=discovery_category_newest,3430.0,56,45,45
60,in a small town three friends steal guns in order to go hunting and must face the consequences of their own fatal impulses,Narrative Film,the United States,Blair,8000,"New York, NY",WE MEAN YOU NO HARM,8046.0,we mean you no harm,True,False,successful,https://www.kickstarter.com/projects/blairmcclendon/we-mean-you-no-harm?ref=discovery_category_newest,8046.0,16,24,24
53,crowdfunding campaign for off campus productions feature film here i am im jeanfrank,Experimental,the United States,Vincent Turner,17600,"Victorville, CA","Here I am, I'm Crowd-Funding",3001.0,here i am im crowd funding,False,False,failed,https://www.kickstarter.com/projects/hereiamimjean-frank/here-i-am-im-crowd-funding?ref=discovery_category_newest,3001.0,12,60,60
121,the world needs more movies about women,Shorts,the United States,Caroline Gordon-Elliott,10000,"New York, NY",P.T.A-Holes Short Film,11906.0,pta holes short film,True,False,successful,https://www.kickstarter.com/projects/8898540/pta-holes-short-film?ref=discovery_category_newest,11906.0,7,21,21
73,101 ways is a comedic web series following three friends as they navigate the many rejections that high school can bring,Webseries,the United States,Sam Sandweiss,3000,"Los Angeles, CA",101 Ways to Get Rejected: SEASON 2!,5128.0,101 ways to get rejected season 2,True,False,successful,https://www.kickstarter.com/projects/2081494266/101-ways-to-get-rejected-season-2?ref=discovery_category_newest,5128.0,22,20,20
56,we are looking for funding to replace the projector so that we can once again feature movies in our 1936 artdeco movie palace,Movie Theaters,the United States,Martin Theatre,2000,"Panama City, FL",HELP US PUT MOVIES BACK ON THE MARQUEE!!,2250.0,help us put movies back on the marquee,True,False,successful,https://www.kickstarter.com/projects/1201912500/help-us-put-movies-back-on-the-marquee?ref=discovery_category_newest,2250.0,104,30,30
126,captain saber raine takes on a perilous rescue mission that leads him to a mysterious planet on the edge of known space,Science Fiction,the United States,Mark Steven Grove,20000,"Denver, CO",Star Raiders: The Adventures of Saber Raine,22123.0,star raiders the adventures of saber raine,True,False,successful,https://www.kickstarter.com/projects/437573909/star-raiders-the-adventures-of-saber-raine?ref=discovery_category_newest,22123.0,1,30,30
70,a short film about whether we let the toxic ties in our lives ruin us or we ruin them first,Thrillers,the United States,Lindsey Lauria,5000,"Long Island, NY",TOXIC TIES,5060.0,toxic ties,True,False,successful,https://www.kickstarter.com/projects/lindseylauria/toxic-ties?ref=discovery_category_newest,5060.0,17,35,35
12,sometimes growing up is hard this is a comedic tale about a couple who are forced to confront reality with a new baby and new home,Comedy,the United States,ken wood,30000,"Los Angeles, CA",The Movie: Change of Address,512.0,the movie change of address,False,False,failed,https://www.kickstarter.com/projects/786416086/the-movie-change-of-address?ref=discovery_category_newest,512.0,5,30,30
1,us forces were to raid the compound and seize the chemically induced pathogen ebs1 or electroplaque brain stimuli,Horror,the United States,Pathogen Films,8500,"Raleigh, NC",Operation Armaghan,1.0,operation armaghan,False,False,failed,https://www.kickstarter.com/projects/ptackett/operation-armaghan?ref=discovery_category_newest,1.0,34,60,60
0,im tony bennett i create my own educational/science videos as well as my very own sketch comedy show im also an aspiring actor,Comedy,the United States,Tony W. Bennett,5000,"Desoto, TX",The Ant'one Bennington Show,0.0,the antone bennington show,False,False,failed,https://www.kickstarter.com/projects/274012554/the-antone-bennington-show?ref=discovery_category_newest,0.0,2,30,30
